rxn,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800
[C:16]([O:17][O:18])([H:19])([H:20])[H:21].[C:1]([C:2]([C:3]([C:4]([O:5][O:6])([H:14])[H:15])([H:12])[H:13])([H:10])[H:11])([H:7])([H:8])[H:9]>>[C:16]([O:17])([H:19])([H:20])[H:21].[C:1]([C:2]([C:3]([C:4]([O:5])([H:14])[H:15])([H:12])[H:13])([H:10])[H:11])([H:7])([H:8])[H:9].[O:6][O:18],11.503285867788748,11.477957638106137,11.430112869610113,11.370480561692911,11.304848835075473,11.236489293983688,11.167309184024699,11.098439676742418,11.03055377192245,10.964046121796313,10.899138616611697,10.835944311234478,10.774507118949709
[C:16]([C:17](=[O:18])[O:19][O:20])([H:21])([H:22])[H:23].[C:1]([C:2]([C:3]([C:4]([O:5][O:6])([H:14])[H:15])([H:12])[H:13])([H:10])[H:11])([H:7])([H:8])[H:9]>>[C:16]([C:17](=[O:18])[O:19])([H:21])([H:22])[H:23].[C:1]([C:2]([C:3]([C:4]([O:5])([H:14])[H:15])([H:12])[H:13])([H:10])[H:11])([H:7])([H:8])[H:9].[O:6][O:20],11.503285867788748,11.477957638106137,11.430112869610113,11.370480561692911,11.304848835075473,11.236489293983688,11.167309184024699,11.098439676742418,11.03055377192245,10.964046121796313,10.899138616611697,10.835944311234478,10.774507118949709
[C:16]([H:17])([H:18])[H:19].[C:1]([C:2]([C:3]([C:4]([O:5][O:6])([H:7])[H:8])([H:9])[H:10])([H:11])[H:12])([H:13])([H:14])[H:15]>>[C:1]([C:2]([C:3]([C:4]([O:6])([H:7])[H:8])([H:9])[H:10])([H:11])[H:12])([H:13])([H:14])[H:15].[O:5][C:16]([H:17])([H:18])[H:19],16.600119929532987,16.480305754888217,16.390445123904637,16.320553522028522,16.264640240527626,16.218893010208713,16.180770318276288,16.148512655871926,16.1208632309539,16.096900396024946,16.07593291546211,16.057432197318434,16.040987114524054
[C:16]([C:17]([H:18])([H:19])[H:20])([H:21])[H:22].[C:1]([C:2]([C:3]([C:4]([O:5][O:6])([H:7])[H:8])([H:9])[H:10])([H:11])[H:12])([H:13])([H:14])[H:15]>>[C:1]([C:4]([C:3]([C:2]([O:6])([H:11])[H:12])([H:9])[H:10])([H:7])[H:8])([H:13])([H:14])[H:15].[O:5][C:17]([C:16]([H:18])([H:21])[H:22])([H:19])[H:20],16.600119929532987,16.480305754888217,16.390445123904637,16.320553522028522,16.264640240527626,16.218893010208713,16.180770318276288,16.148512655871926,16.1208632309539,16.096900396024946,16.07593291546211,16.057432197318434,16.040987114524054
[C:16]([C:17]([C:18]([H:19])([H:20])[H:21])[H:22])([H:23])([H:24])[H:25].[C:1]([C:2]([O:3][O:4])([H:5])[H:6])([C:7]([C:8]([H:9])([H:10])[H:11])([H:12])[H:13])([H:14])[H:15]>>[C:1]([C:2]([O:3])([H:6])[C:16]([H:23])([H:24])[H:25])([H:5])([H:14])[H:15].[O:4][C:17]([C:18]([C:7]([C:8]([H:9])([H:10])[H:11])([H:12])[H:13])([H:20])[H:21])([H:19])[H:22],16.600119929532987,16.480305754888217,16.390445123904637,16.320553522028522,16.264640240527626,16.218893010208713,16.180770318276288,16.148512655871926,16.1208632309539,16.096900396024946,16.07593291546211,16.057432197318434,16.040987114524054
[C:16]([C:17]([C:18]([H:19])([H:20])[H:21])([H:22])[H:23])([H:24])[H:25].[C:1]([C:2]([C:3]([C:4]([O:5][O:6])([H:7])[H:8])([H:9])[H:10])([H:11])[H:12])([H:13])([H:14])[H:15]>>[C:1]([H:13])([H:14])([H:15])[C:16]([C:18]([C:17]([O:6])([H:22])[H:23])([H:20])[H:21])([H:24])[H:25].[C:2]([C:3]([C:4]([O:5])([H:7])[H:8])([H:9])[H:10])([H:11])([H:12])[H:19],16.600119929532987,16.480305754888217,16.390445123904637,16.320553522028522,16.264640240527626,16.218893010208713,16.180770318276288,16.148512655871926,16.1208632309539,16.096900396024946,16.07593291546211,16.057432197318434,16.040987114524054
[C:1]([C:2]([C:3]([C:4]([H:5])[H:6])([H:7])[H:8])([H:9])[H:10])([H:11])([H:12])[H:13].[O:14][O:15][C:16]([C:17]([C:18]([C:19]([H:20])([H:21])[H:22])([H:23])[H:24])([H:25])[H:26])([H:27])[H:28]>>[C:1]([C:2]([C:3]([C:4]([H:5])([H:6])[O:14])([H:7])[H:8])([H:9])[H:10])([H:11])([H:12])[H:13].[O:15][C:16]([C:17]([C:18]([C:19]([H:20])([H:21])[H:22])([H:23])[H:24])([H:25])[H:26])([H:27])[H:28],16.600119929532987,16.480305754888217,16.390445123904637,16.320553522028522,16.264640240527626,16.218893010208713,16.180770318276288,16.148512655871926,16.1208632309539,16.096900396024946,16.07593291546211,16.057432197318434,16.040987114524054
[C:1]([C:2]([C:3]([C:4]([H:5])([H:6])[H:7])[H:8])([H:9])[H:10])([H:11])([H:12])[H:13].[O:14][O:15][C:16]([C:17]([C:18]([C:19]([H:20])([H:21])[H:22])([H:23])[H:24])([H:25])[H:26])([H:27])[H:28]>>[C:1]([C:2]([C:3]([C:4]([H:5])([H:6])[H:7])([H:8])[O:14])([H:9])[H:10])([H:11])([H:12])[H:13].[O:15][C:16]([C:17]([C:18]([C:19]([H:20])([H:21])[H:22])([H:23])[H:24])([H:25])[H:26])([H:27])[H:28],16.600119929532987,16.480305754888217,16.390445123904637,16.320553522028522,16.264640240527626,16.218893010208713,16.180770318276288,16.148512655871926,16.1208632309539,16.096900396024946,16.07593291546211,16.057432197318434,16.040987114524054
[C:1](=[C:2]([C:3]([H:4])[H:5])[H:6])([H:7])[H:8].[O:9]([C:10]([C:11]([C:12]([C:13]([H:14])([H:15])[H:16])([H:17])[H:18])([H:19])[H:20])([H:21])[H:22])[O:23]>>[C:10]([C:11]([C:12]([C:13]([H:14])([H:15])[H:16])([H:17])[H:18])([H:19])[H:20])([H:21])([H:22])[O:23].[C:1](=[C:2]([C:3]([H:4])([H:5])[O:9])[H:6])([H:7])[H:8],16.600119929532987,16.480305754888217,16.390445123904637,16.320553522028522,16.264640240527626,16.218893010208713,16.180770318276288,16.148512655871926,16.1208632309539,16.096900396024946,16.07593291546211,16.057432197318434,16.040987114524054
[C:1]([C:2]([C:3]([C:4]([H:5])[H:6])([H:7])[H:8])([H:9])[H:10])([H:11])([H:12])[H:13].[O:14][O:15][H:16]>>[C:1]([C:2]([C:3]([C:4]([H:5])([H:6])[O:14])([H:7])[H:8])([H:9])[H:10])([H:11])([H:12])[H:13].[O:15][H:16],16.600119929532987,16.480305754888217,16.390445123904637,16.320553522028522,16.264640240527626,16.218893010208713,16.180770318276288,16.148512655871926,16.1208632309539,16.096900396024946,16.07593291546211,16.057432197318434,16.040987114524054
[C:1]([C:2]([C:3]([C:4]([H:5])([H:6])[H:7])[H:8])([H:9])[H:10])([H:11])([H:12])[H:13].[O:14]([O:15])[H:16]>>[C:1]([C:2]([C:3]([C:4]([H:5])([H:6])[H:7])([H:8])[O:14])([H:9])[H:10])([H:11])([H:12])[H:13].[O:15][H:16],16.600119929532987,16.480305754888217,16.390445123904637,16.320553522028522,16.264640240527626,16.218893010208713,16.180770318276288,16.148512655871926,16.1208632309539,16.096900396024946,16.07593291546211,16.057432197318434,16.040987114524054
[C:1]([C:2]([C:3]([C:4]([H:5])([H:6])[H:7])([H:8])[H:9])([H:10])[H:11])([H:12])[H:13].[O:14][O:15][C:16]([H:17])([H:18])[H:19]>>[C:1]([C:2]([C:3]([C:4]([H:6])([H:7])[O:14])([H:8])[H:9])([H:10])[H:11])([H:5])([H:12])[H:13].[O:15][C:16]([H:17])([H:18])[H:19],16.600119929532987,16.480305754888217,16.390445123904637,16.320553522028522,16.264640240527626,16.218893010208713,16.180770318276288,16.148512655871926,16.1208632309539,16.096900396024946,16.07593291546211,16.057432197318434,16.040987114524054
[C:1]([C:2]([C:3]([C:4]([H:5])([H:6])[H:7])[H:8])([H:9])[H:10])([H:11])([H:12])[H:13].[O:14][O:15][C:16]([H:17])([H:18])[H:19]>>[C:1]([C:2]([C:3]([C:4]([H:5])([H:6])[H:7])([H:8])[O:14])([H:9])[H:10])([H:11])([H:12])[H:13].[O:15][C:16]([H:17])([H:18])[H:19],16.600119929532987,16.480305754888217,16.390445123904637,16.320553522028522,16.264640240527626,16.218893010208713,16.180770318276288,16.148512655871926,16.1208632309539,16.096900396024946,16.07593291546211,16.057432197318434,16.040987114524054
[C:1]([C:2]([C:3]([C:4]([O:5][O:6][H:16])([H:14])[H:15])([H:12])[H:13])([H:10])[H:11])([H:7])([H:8])[H:9]>>[C:1]([C:2]([C:3]([C:4]([O:5])([H:14])[H:15])([H:12])[H:13])([H:10])[H:11])([H:7])([H:8])[H:9].[O:6][H:16],1.602109639193366,6.694212061596159,10.51328887839825,13.48368195813321,15.859996421921178,17.80425371047497,19.42446811760313,20.795418769788498,21.970519328804528,22.988939813285086,23.880057737205572,24.666338258311885,25.365254277073053
[C:1]([C:2]([C:3]([C:4]([H:12])([H:13])[H:14])([O:5])[H:11])([H:9])[H:10])([H:6])([H:7])[H:8].[O:15][H:16]>>[C:1]([C:2]([C:3]([C:4]([H:12])([H:13])[H:14])([O:5][O:15][H:16])[H:11])([H:9])[H:10])([H:6])([H:7])[H:8],15.605722112773494,15.482401568911687,15.37557645481207,15.281350026286962,15.1970616137607,15.120813469917241,15.051204368325537,14.987170202186709,14.92788382446373,14.87268952727417,14.821058710364113,14.772559012910964,14.726832281839005
[C:11](=[O:12])([H:13])[H:14].[C:1]([C:2]([C:3]([H:8])([H:9])[H:10])([H:6])[H:7])([H:4])[H:5]>>[C:1]([C:2]([C:3]([H:8])([H:9])[H:10])([H:6])[H:7])([H:4])([H:5])[C:11]([O:12])([H:13])[H:14],7.920395072181457,8.334592673928432,8.645240875238663,8.8868561429244,9.080148357072988,9.238296532285469,9.37008667829587,9.481601417227749,9.577185479169358,9.660024999518752,9.732509579824473,9.796466562447169,9.853317213667342
[C:1]([H:2])([H:3])[H:4].[C:5]([C:6]([C:7](=[O:8])[H:14])([H:12])[H:13])([H:9])([H:10])[H:11]>>[C:1]([H:2])([H:3])([H:4])[C:7]([C:6]([C:5]([H:9])([H:10])[H:11])([H:12])[H:13])([O:8])[H:14],3.235421215221602,4.318900796534271,5.131510482518772,5.763540238284495,6.269164042897074,6.682856246671002,7.027599749815942,7.319305790938584,7.569339540472277,7.786035456734811,7.975644383464528,8.142946377637807,8.29165926134739
[C:1]([C:2]([H:6])[H:7])([H:3])([H:4])[H:5].[C:8]([C:9](=[O:10])[H:14])([H:11])([H:12])[H:13]>>[C:1]([C:2]([H:6])([H:7])[C:9]([C:8]([H:11])([H:12])[H:13])([O:10])[H:14])([H:3])([H:4])[H:5],5.048153749550311,5.814605024752915,6.389443481154867,6.836540058356386,7.1942173201176,7.486862352467686,7.730733212759423,7.937085479160124,8.113958850360724,8.267249105401245,8.4013780785617,8.519727172526808,8.62492636716246
[C:1]([C:2]([C:3]([C:4]([O:5][O:6])([H:14])[H:15])([H:12])[H:13])([H:10])[H:11])([H:7])([H:8])[H:9]>>[C:1]([C:2]([C:3]([C:4]([O:5][O:6][H:12])([H:14])[H:15])[H:13])([H:10])[H:11])([H:7])([H:8])[H:9],1.6009986006971364,5.376971005314745,8.228660529807437,10.461959085500572,12.260845425901072,13.742678256285103,14.985883798139756,16.04488641495193,16.958652874353554,17.755826364350725,18.457939902543387,19.08149860266617,19.639369850000964
[C:1]([C:2]([C:3]([C:4]([O:5][O:6])([H:14])[H:15])([H:12])[H:13])([H:10])[H:11])([H:7])([H:8])[H:9]>>[C:1]([C:2]([C:3]([C:4]([O:5][O:6][H:10])([H:14])[H:15])([H:12])[H:13])[H:11])([H:7])([H:8])[H:9],9.477263052743384,11.85827691505366,13.66733120936667,15.092476309865292,16.247066703536728,17.20356952908656,18.010517312343257,18.701662288078232,19.301222185386113,19.82703651402612,20.292544737748557,20.708069816324862,21.08167626117452
[C:1]([C:2]([C:3]([C:4]([O:5][O:6])([H:14])[H:15])([H:12])[H:13])([H:10])[H:11])([H:7])([H:8])[H:9]>>[C:1]([C:2]([C:3]([C:4]([O:5][O:6][H:7])([H:14])[H:15])([H:12])[H:13])([H:10])[H:11])([H:8])[H:9],6.8463708147026905,9.473880327339009,11.471390035947366,13.045896626954272,14.32220303045888,15.380112906543623,16.273083810676614,17.03830112027415,17.702451576865215,18.28519758267473,18.801354975637786,19.262306271235996,19.676945547883527
[C:1]([C:2]([C:3]([C:4]([H:13])([H:14])[H:15])([O:5][O:6])[H:12])([H:10])[H:11])([H:7])([H:8])[H:9]>>[C:1]([C:2]([C:3]([C:4]([H:14])[H:15])([O:5][O:6][H:13])[H:12])([H:10])[H:11])([H:7])([H:8])[H:9],0.04053013707171326,4.223870735481542,7.3810864053184035,9.852016407390336,11.841007904893873,13.478381318362208,14.851204012787116,16.01988268177412,17.027657185897024,17.90630431465264,18.67970728675894,19.36616842857023,19.979952957405917
[C:1]([C:2]([C:3]([C:4]([H:13])([H:14])[H:15])([O:5][O:6])[H:12])([H:10])[H:11])([H:7])([H:8])[H:9]>>[C:1]([C:2]([C:3]([C:4]([H:13])([H:14])[H:15])([O:5][O:6][H:10])[H:12])[H:11])([H:7])([H:8])[H:9],2.2788714635613943,5.952125227426685,8.723192094804327,10.890999082240516,12.635265350608913,14.070587806840733,15.273517458138004,16.297156935972854,17.179512145992916,17.948509360735326,18.625134706362772,19.225468051236064,19.762040566126238
[C:1]([C:2]([C:3]([C:4]([H:13])([H:14])[H:15])([O:5][O:6])[H:12])([H:10])[H:11])([H:7])([H:8])[H:9]>>[C:1]([C:2]([C:3]([C:4]([H:13])([H:14])[H:15])([O:5][O:6][H:7])[H:12])([H:10])[H:11])([H:8])[H:9],7.99280176788742,10.700747552256828,12.756792626389599,14.375434195331762,15.6859351724713,16.77091181483074,17.685679734810712,18.468698903564384,19.147558102874495,19.74257508947848,20.269052614778047,20.738742022709555,21.160821524208597
[C:1]([C:2]([C:3]([C:4]([O:5][O:6])([H:14])[H:15])([H:12])[H:13])([H:10])[H:11])([H:7])([H:8])[H:9]>>[C:1]([C:2]([C:3](=[C:4]([H:14])[H:15])[H:13])([H:10])[H:11])([H:7])([H:8])[H:9].[O:5][O:6][H:12],3.2395592957916204,6.914916881187134,9.696162438434397,11.878570321859979,13.639861668843597,15.093484673190144,16.315306170282984,17.358011550358512,18.25934893206155,19.047085024160317,19.7421083715961,20.360441104055074,20.914582607911793
[C:1]([C:2]([C:3]([C:4]([H:13])([H:14])[H:15])([O:5][O:6])[H:12])([H:10])[H:11])([H:7])([H:8])[H:9]>>[C:1]([C:2]([C:3](=[C:4]([H:14])[H:15])[H:12])([H:10])[H:11])([H:7])([H:8])[H:9].[O:5][O:6][H:13],3.2588447869378565,7.055346375966168,9.920640950491482,12.163128683181814,13.968252956466799,15.45427893796607,16.70022014970149,17.76089579446762,18.675546284129275,19.47300933745644,20.174959267704196,20.79800572108844,21.355094651877554
[C:1]([C:2]([C:3]([C:4]([H:13])([H:14])[H:15])([O:5][O:6])[H:12])([H:10])[H:11])([H:7])([H:8])[H:9]>>[C:1]([C:2](=[C:3]([C:4]([H:13])([H:14])[H:15])[H:12])[H:11])([H:7])([H:8])[H:9].[O:5][O:6][H:10],3.8571385553338398,7.5873625445479345,10.399436916192785,12.597801801729752,14.365445516214034,15.819020786145666,17.03643283771946,18.07171055539786,18.963513405617064,19.740241042819168,20.423230211274547,21.028825522621524,21.569761434376897
[C:1]([C:2]([C:3]([C:4]([O:5][O:6][H:15])([H:13])[H:14])[H:12])([H:10])[H:11])([H:7])([H:8])[H:9]>>[C:1]([C:2]([C:3](=[C:4]([H:13])[H:14])[H:12])([H:10])[H:11])([H:7])([H:8])[H:9].[O:5][O:6][H:15],15.848867837937155,17.816486438373577,19.30922285231727,20.483469084707806,21.433443453396322,22.219346025057902,22.88147175057095,23.4478287914071,23.938502623707105,24.368280942539815,24.7482982421756,25.087102548685117,25.39136830030765
[C:1]([C:2]([C:3]([C:4]([H:12])([H:13])[H:14])([H:10])[H:11])([O:5][O:6][H:15])[H:9])([H:7])[H:8]>>[C:1](=[C:2]([C:3]([C:4]([H:12])([H:13])[H:14])([H:10])[H:11])[H:9])([H:7])[H:8].[O:5][O:6][H:15],16.257531607243003,18.22767090654402,19.714234572396826,20.87741339986766,21.81352350541069,22.583984834351675,23.22982905537884,23.779521475204522,24.253436374986165,24.66654560260712,25.0301010560687,25.352724713647028,25.64113622871821
[C:1]([C:2]([C:3]([C:4]([H:12])([H:13])[H:14])([O:5][O:6][H:15])[H:11])[H:10])([H:7])([H:8])[H:9]>>[C:1]([C:2](=[C:3]([C:4]([H:12])([H:13])[H:14])[H:11])[H:10])([H:7])([H:8])[H:9].[O:5][O:6][H:15],16.860045978250643,18.77913127042883,20.228085329484166,21.362541401418788,22.27609639784389,23.028449579215955,23.659491953900822,24.196903606976026,24.660501132863452,25.064849743009653,25.420898107007115,25.73703765909622,26.019809779565993
[C:1]([C:2]([C:3]([C:4]([O:5][O:6][H:15])([H:13])[H:14])[H:12])([H:10])[H:11])([H:7])([H:8])[H:9]>>[C:1]([C:2]([C:3]1([H:12])[C:4]([H:13])([H:14])[O:5]1)([H:10])[H:11])([H:7])([H:8])[H:9].[O:6][H:15],18.89868311659403,20.36805734083893,21.48908149474193,22.37574997298737,23.096886887944404,23.696560489013137,24.204329890685603,24.640783681027095,25.0207168631165,25.355044207618274,25.652000578159,25.91792050505051,26.157759826179603
[C:1]([C:2]([C:3]([C:4]([O:5][O:6][H:15])([H:13])[H:14])([H:11])[H:12])[H:10])([H:7])([H:8])[H:9]>>[C:1]([C:2]1([H:10])[C:3]([H:11])([H:12])[C:4]([H:13])([H:14])[O:5]1)([H:7])([H:8])[H:9].[O:6][H:15],12.66961761454259,14.69300837793974,16.22291513458792,17.42245105920869,18.389762319026886,19.187482028194474,19.857482949236157,20.428835016000683,20.922360315475135,21.3533707556644,21.733382024254688,22.071224503606874,22.373785133866523
[C:1]([C:2]([C:3]([C:4]([O:5][O:6][H:15])([H:13])[H:14])([H:11])[H:12])([H:9])[H:10])([H:7])[H:8]>>[C:1]1([H:7])([H:8])[C:2]([H:9])([H:10])[C:3]([H:11])([H:12])[C:4]([H:13])([H:14])[O:5]1.[O:6][H:15],14.515110202843251,15.96220205806893,17.061138920381293,17.926450808305038,18.627162224864904,19.20739221805612,19.696682745018183,20.115575255538484,20.478805930965382,20.79722798100686,21.07901629131888,21.330448975294196,21.55642978883018
[C:1]([C:2]([C:3]([C:4]([H:12])([H:13])[H:14])([H:10])[H:11])([O:5][O:6][H:15])[H:9])([H:7])[H:8]>>[C:1]1([H:7])([H:8])[C:2]([C:3]([C:4]([H:12])([H:13])[H:14])([H:10])[H:11])([H:9])[O:5]1.[O:6][H:15],19.172226820498775,20.571042368944845,21.63233853055217,22.467260295060573,23.14276888591754,23.70164989562874,24.172542704851903,24.57535450003701,24.924361710216203,25.230075480060037,25.500410464512207,25.741442963299104,25.957917578889575
[C:1]([C:2]([C:3]([C:4]([H:12])([H:13])[H:14])([O:5][O:6][H:15])[H:11])[H:10])([H:7])([H:8])[H:9]>>[C:1]([C:2]1([H:10])[C:3]([C:4]([H:12])([H:13])[H:14])([H:11])[O:5]1)([H:7])([H:8])[H:9].[O:6][H:15],19.672056072232124,20.970430017714364,21.958813958770616,22.738906131994,23.37205415158587,23.897505838487916,24.34156501936906,24.722537825736886,25.053568394139788,25.34434581268626,25.60217440716241,25.832668503133124,26.040217080804076
[C:1]([C:2]([C:3]([C:4]([H:12])([H:13])[H:14])([O:5][O:6][H:15])[H:11])([H:9])[H:10])([H:7])[H:8]>>[C:1]1([H:7])([H:8])[C:2]([H:9])([H:10])[C:3]([C:4]([H:12])([H:13])[H:14])([H:11])[O:5]1.[O:6][H:15],11.508283002078906,13.785175675950056,15.506821519901598,16.85674112148368,17.94536139071286,18.843153476700667,19.59723080553627,20.240302040800135,20.795795907604475,21.280941376085472,21.70869607270381,22.08899620430683,22.429591257400837
[C:1]([C:2]([C:3]([H:4])([H:5])[H:6])[H:7])([C:8]([O:9][O:10][H:11])([H:12])[H:13])([H:14])[H:15]>>[C:1](=[C:2]([H:7])[C:8]([H:4])([H:12])[H:13])([H:14])[H:15].[C:3]([H:5])([H:6])=[O:9].[O:10][H:11],8.362677917528051,11.5464467499583,13.957567271861288,15.850986104929891,17.38019548465731,18.643204753343863,19.705574572547818,20.61284588639202,21.397656930650662,22.08402225331466,22.690012596808096,23.22949248694704,23.713280986519045
[C:1]([C:2]([H:3])[H:4])([C:5]([C:6]([H:7])([H:8])[H:9])([O:10][O:11][H:12])[H:13])([H:14])[H:15]>>[C:1](=[C:2]([H:3])[H:4])([H:14])[H:15].[C:5]([C:6]([H:7])([H:8])[H:9])(=[O:10])[H:13].[O:11][H:12],9.431573094697155,12.478432218590173,14.790454135641053,16.609581333214372,18.081584221972104,19.299609404173044,20.32600973006953,21.20412885808233,21.96505230188648,22.631668229947334,23.221211804880316,23.746915613981397,24.21911268040926
[C:1]([C:2]([C:3]([C:4]([O:5][O:6][H:15])([H:13])[H:14])[H:12])([H:10])[H:11])([H:7])([H:8])[H:9].[O:16][O:17]>>[C:1]([C:2]([C:3]([C:4]([O:5][O:6][H:15])([H:13])[H:14])([H:12])[O:16][O:17])([H:10])[H:11])([H:7])([H:8])[H:9],14.206510254049961,14.01650290170132,13.859375987112513,13.725803131411304,13.609859431750039,13.507565809578773,13.416130763079455,13.33352580656911,13.258233609535612,13.18909134688034,13.125189344050403,13.065803267723181,13.010347437651996
[C:1]([C:2]([C:3]([C:4]([O:5][O:6][H:15])([H:13])[H:14])([H:11])[H:12])[H:10])([H:7])([H:8])[H:9].[O:16][O:17]>>[C:1]([C:2]([C:3]([C:4]([O:5][O:6][H:15])([H:13])[H:14])([H:11])[H:12])([H:10])[O:16][O:17])([H:7])([H:8])[H:9],14.206510254049961,14.01650290170132,13.859375987112513,13.725803131411304,13.609859431750039,13.507565809578773,13.416130763079455,13.33352580656911,13.258233609535612,13.18909134688034,13.125189344050403,13.065803267723181,13.010347437651996
[C:1]([C:2]([C:3]([C:4]([O:5][O:6][H:15])([H:13])[H:14])([H:11])[H:12])([H:9])[H:10])([H:7])[H:8].[O:16][O:17]>>[C:1]([C:2]([C:3]([C:4]([O:5][O:6][H:15])([H:13])[H:14])([H:11])[H:12])([H:9])[H:10])([H:7])([H:8])[O:16][O:17],13.684579750099175,13.457619614774535,13.258246304540169,13.08052173430058,12.920226918343975,12.774260954635801,12.640279859968228,12.516469649401852,12.401398214266433,12.293915416508025,12.193083771249201,12.098129154464454,12.008404986622939
[C:1]([C:2]([C:3]([C:4]([H:12])([H:13])[H:14])([H:10])[H:11])([O:5][O:6][H:15])[H:9])([H:7])[H:8].[O:16][O:17]>>[C:1]([C:2]([C:3]([C:4]([H:12])([H:13])[H:14])([H:10])[H:11])([O:5][O:6][H:15])[H:9])([H:7])([H:8])[O:16][O:17],13.684579750099175,13.457619614774535,13.258246304540169,13.08052173430058,12.920226918343975,12.774260954635801,12.640279859968228,12.516469649401852,12.401398214266433,12.293915416508025,12.193083771249201,12.098129154464454,12.008404986622939
[C:1]([C:2]([C:3]([C:4]([H:12])([H:13])[H:14])([O:5][O:6][H:15])[H:11])[H:10])([H:7])([H:8])[H:9].[O:16][O:17]>>[C:1]([C:2]([C:3]([C:4]([H:12])([H:13])[H:14])([O:5][O:6][H:15])[H:11])([H:10])[O:16][O:17])([H:7])([H:8])[H:9],14.206510254049961,14.01650290170132,13.859375987112513,13.725803131411304,13.609859431750039,13.507565809578773,13.416130763079455,13.33352580656911,13.258233609535612,13.18909134688034,13.125189344050403,13.065803267723181,13.010347437651996
[C:1]([C:2]([C:3]([C:4]([H:12])([H:13])[H:14])([O:5][O:6][H:15])[H:11])([H:9])[H:10])([H:7])[H:8].[O:16][O:17]>>[C:1]([C:2]([C:3]([C:4]([H:12])([H:13])[H:14])([O:5][O:6][H:15])[H:11])([H:9])[H:10])([H:7])([H:8])[O:16][O:17],13.684579750099175,13.457619614774535,13.258246304540169,13.08052173430058,12.920226918343975,12.774260954635801,12.640279859968228,12.516469649401852,12.401398214266433,12.293915416508025,12.193083771249201,12.098129154464454,12.008404986622939
[C:1]([C:2]([C:3]([C:4]([O:5][O:6][H:17])([H:15])[H:16])([O:7][O:8])[H:14])([H:12])[H:13])([H:9])([H:10])[H:11]>>[C:1]([C:2](=[C:3]([C:4]([O:5][O:6][H:17])([H:15])[H:16])[H:14])[H:13])([H:9])([H:10])[H:11].[O:7][O:8][H:12],3.8571385553338398,7.5873625445479345,10.399436916192785,12.597801801729752,14.365445516214034,15.819020786145666,17.03643283771946,18.07171055539786,18.963513405617064,19.740241042819168,20.423230211274547,21.028825522621524,21.569761434376897
[C:1]([C:2]([C:3]([C:4]([O:5][O:6][H:17])([H:15])[H:16])([H:13])[H:14])([O:7][O:8])[H:12])([H:9])([H:10])[H:11]>>[C:1](=[C:2]([C:3]([C:4]([O:5][O:6][H:17])([H:15])[H:16])([H:13])[H:14])[H:12])([H:10])[H:11].[O:7][O:8][H:9],3.2588447869378565,7.055346375966168,9.920640950491482,12.163128683181814,13.968252956466799,15.45427893796607,16.70022014970149,17.76089579446762,18.675546284129275,19.47300933745644,20.174959267704196,20.79800572108844,21.355094651877554
[C:1]([C:2]([C:3]([C:4]([O:5][O:6][H:17])([H:15])[H:16])([H:13])[H:14])([O:7][O:8])[H:12])([H:9])([H:10])[H:11]>>[C:1]([C:2](=[C:3]([C:4]([O:5][O:6][H:17])([H:15])[H:16])[H:14])[H:12])([H:9])([H:10])[H:11].[O:7][O:8][H:13],3.8571385553338398,7.5873625445479345,10.399436916192785,12.597801801729752,14.365445516214034,15.819020786145666,17.03643283771946,18.07171055539786,18.963513405617064,19.740241042819168,20.423230211274547,21.028825522621524,21.569761434376897
[O:1][O:2][C:3]([C:4]([C:5]([C:6]([O:7][O:8][H:17])([H:15])[H:16])([H:13])[H:14])([H:11])[H:12])([H:9])[H:10]>>[C:3](=[C:4]([C:5]([C:6]([O:7][O:8][H:17])([H:15])[H:16])([H:13])[H:14])[H:12])([H:9])[H:10].[O:1]([O:2])[H:11],1.0720941581072354,4.747451743502748,7.528697300750012,9.711105184175592,11.472396531159212,12.926019535505759,14.147841032598597,15.190546412674127,16.09188379437716,16.879619886475933,17.574643233911715,18.19297596637069,18.74711747022741
[C:1]([C:2]([O:3][O:4])([C:5]([C:6]([H:14])([H:15])[H:16])([O:7][O:8][H:17])[H:13])[H:12])([H:9])([H:10])[H:11]>>[C:1](=[C:2]([C:5]([C:6]([H:14])([H:15])[H:16])([O:7][O:8][H:17])[H:13])[H:12])([H:10])[H:11].[O:3][O:4][H:9],3.2588447869378565,7.055346375966168,9.920640950491482,12.163128683181814,13.968252956466799,15.45427893796607,16.70022014970149,17.76089579446762,18.675546284129275,19.47300933745644,20.174959267704196,20.79800572108844,21.355094651877554
[C:1]([C:2]([C:3]([C:4]([O:5][O:6])([H:15])[H:16])([H:13])[H:14])([O:7][O:8][H:17])[H:12])([H:9])([H:10])[H:11]>>[C:1]([C:2]([C:3](=[C:4]([H:15])[H:16])[H:14])([O:7][O:8][H:17])[H:12])([H:9])([H:10])[H:11].[O:5][O:6][H:13],1.0720941581072354,4.747451743502748,7.528697300750012,9.711105184175592,11.472396531159212,12.926019535505759,14.147841032598597,15.190546412674127,16.09188379437716,16.879619886475933,17.574643233911715,18.19297596637069,18.74711747022741
